"1997-1998 County To County Migration  Inflows",,,,,,Minnesota,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
27,143,97,000,MN,"Sibley County Tot Mig-US",275,569,7243
27,143,97,001,MN,"Sibley County Tot Mig-Same St",216,423,5868
27,143,97,003,MN,"Sibley County Tot Mig-Diff St",59,146,1376
27,143,27,143,MN,"Sibley County Non-Migrants",4607,10587,148301
27,143,27,085,MN,"Mcleod County",42,85,1030
27,143,27,019,MN,"Carver County",29,58,939
27,143,27,079,MN,"Le Sueur County",24,46,678
27,143,27,015,MN,"Brown County",15,23,419
27,143,27,139,MN,"Scott County",15,26,504
27,143,27,103,MN,"Nicollet County",11,13,221
27,143,27,053,MN,"Hennepin County",10,12,285
27,143,27,129,MN,"Renville County",10,28,202
27,143,58,000,SS,"Other Flows - Same State",60,132,1588
27,143,59,000,DS,"Other Flows - Diff State",59,146,1376
27,145,96,000,MN,"Stearns County Tot Mig-US & For",3253,5697,91429
27,145,97,000,MN,"Stearns County Tot Mig-US",3169,5599,91063
27,145,97,001,MN,"Stearns County Tot Mig-Same St",2512,4370,68144
27,145,97,003,MN,"Stearns County Tot Mig-Diff St",657,1229,22919
27,145,98,000,MN,"Stearns County Tot Mig-Foreign",84,98,366
27,145,27,145,MN,"Stearns County Non-Migrants",39304,92659,1607458
27,145,27,009,MN,"Benton County",701,1234,17455
27,145,27,053,MN,"Hennepin County",238,385,6886
27,145,27,141,MN,"Sherburne County",228,412,6645
27,145,27,171,MN,"Wright County",150,245,3855
27,145,27,067,MN,"Kandiyohi County",91,176,2404
27,145,27,153,MN,"Todd County",81,144,1823
27,145,27,097,MN,"Morrison County",79,140,1904
27,145,27,093,MN,"Meeker County",78,140,3887
27,145,27,123,MN,"Ramsey County",73,150,2533
27,145,27,037,MN,"Dakota County",68,121,2823
27,145,27,003,MN,"Anoka County",67,119,1957
27,145,27,035,MN,"Crow Wing County",50,77,971
27,145,27,041,MN,"Douglas County",43,67,1362
27,145,27,111,MN,"Otter Tail County",39,68,774
27,145,27,137,MN,"St Louis County",36,62,745
27,145,38,017,ND,"Cass County",29,50,767
27,145,27,163,MN,"Washington County",28,43,682
27,145,27,095,MN,"Mille Lacs County",24,36,537
27,145,27,085,MN,"Mcleod County",22,39,494
27,145,27,007,MN,"Beltrami County",18,31,372
27,145,27,109,MN,"Olmsted County",18,31,449
27,145,38,035,ND,"Grand Forks County",18,26,353
27,145,27,019,MN,"Carver County",17,34,620
27,145,27,021,MN,"Cass County",17,46,951
27,145,27,061,MN,"Itasca County",17,26,281
27,145,27,139,MN,"Scott County",17,40,804
27,145,27,121,MN,"Pope County",15,31,324
27,145,27,059,MN,"Isanti County",14,15,171
27,145,27,013,MN,"Blue Earth County",13,28,318
27,145,27,057,MN,"Hubbard County",13,28,162
27,145,27,129,MN,"Renville County",13,20,372
27,145,46,099,SD,"Minnehaha County",13,24,431
27,145,27,005,MN,"Becker County",12,20,333
27,145,57,005,FR,"Foreign - APO/FPO ZIPs",12,22,267
27,145,27,027,MN,"Clay County",11,16,304
27,145,27,119,MN,"Polk County",11,15,158
27,145,27,151,MN,"Swift County",11,16,174
27,145,58,000,SS,"Other Flows - Same State",199,315,4613
27,145,59,000,DS,"Other Flows - Diff State",597,1129,21369
27,145,59,001,DS,"Other Flows - Northeast",32,68,1302
27,145,59,003,DS,"Other Flows - Midwest",281,495,9041
27,145,59,005,DS,"Other Flows - South",122,222,4074
27,145,59,007,DS,"Other Flows - West",162,344,6952
27,145,57,009,FR,"Foreign - Other flows",72,76,99
27,147,96,000,MN,"Steele County Tot Mig-US & For",839,1686,24658
27,147,97,000,MN,"Steele County Tot Mig-US",839,1686,24658
27,147,97,001,MN,"Steele County Tot Mig-Same St",551,1054,15582
27,147,97,003,MN,"Steele County Tot Mig-Diff St",288,632,9077
27,147,27,147,MN,"Steele County Non-Migrants",11181,26353,492429
27,147,27,131,MN,"Rice County",106,202,2936
27,147,27,161,MN,"Waseca County",51,91,1421
27,147,27,047,MN,"Freeborn County",46,101,1422
27,147,27,039,MN,"Dodge County",45,87,1327
27,147,27,109,MN,"Olmsted County",45,91,1240
27,147,27,053,MN,"Hennepin County",40,76,1498
27,147,27,099,MN,"Mower County",36,59,824
27,147,27,037,MN,"Dakota County",25,46,793
27,147,27,013,MN,"Blue Earth County",12,18,375
27,147,27,123,MN,"Ramsey County",11,17,441
27,147,27,049,MN,"Goodhue County",10,16,168
27,147,27,091,MN,"Martin County",10,12,214
27,147,58,000,SS,"Other Flows - Same State",114,238,2922
27,147,59,000,DS,"Other Flows - Diff State",288,632,9077
27,147,59,001,DS,"Other Flows - Northeast",11,23,290
27,147,59,003,DS,"Other Flows - Midwest",145,299,5587
27,147,59,005,DS,"Other Flows - South",82,206,2059
27,147,59,007,DS,"Other Flows - West",50,104,1140
27,149,96,000,MN,"Stevens County Tot Mig-US & For",224,436,6247
27,149,97,000,MN,"Stevens County Tot Mig-US",224,436,6247
27,149,97,001,MN,"Stevens County Tot Mig-Same St",143,281,3975
27,149,97,003,MN,"Stevens County Tot Mig-Diff St",81,155,2272
27,149,27,149,MN,"Stevens County Non-Migrants",3075,7321,121269
27,149,27,121,MN,"Pope County",17,39,615
27,149,27,051,MN,"Grant County",13,26,427
27,149,27,041,MN,"Douglas County",11,19,264
27,149,58,000,SS,"Other Flows - Same State",102,197,2669
27,149,59,000,DS,"Other Flows - Diff State",81,155,2272
27,151,96,000,MN,"Swift County Tot Mig-US & For",225,441,4803
27,151,97,000,MN,"Swift County Tot Mig-US",225,441,4803
27,151,97,001,MN,"Swift County Tot Mig-Same St",153,290,3317
27,151,97,003,MN,"Swift County Tot Mig-Diff St",72,151,1486
27,151,27,151,MN,"Swift County Non-Migrants",3595,8370,118416
27,151,27,067,MN,"Kandiyohi County",39,86,909
27,151,27,121,MN,"Pope County",11,16,232
27,151,27,053,MN,"Hennepin County",10,18,249
27,151,58,000,SS,"Other Flows - Same State",93,170,1928
27,151,59,000,DS,"Other Flows - Diff State",72,151,1486
27,153,96,000,MN,"Todd County Tot Mig-US & For",479,1036,14278
27,153,97,000,MN,"Todd County Tot Mig-US",479,1036,14278
27,153,97,001,MN,"Todd County Tot Mig-Same St",392,823,11882
27,153,97,003,MN,"Todd County Tot Mig-Diff St",87,213,2396
27,153,27,153,MN,"Todd County Non-Migrants",7676,19040,224763
27,153,27,145,MN,"Stearns County",62,128,1232
27,153,27,097,MN,"Morrison County",46,96,883
27,153,27,159,MN,"Wadena County",41,99,1014
27,153,27,041,MN,"Douglas County",25,59,571
27,153,27,053,MN,"Hennepin County",25,48,1737
27,153,27,003,MN,"Anoka County",21,41,1374
27,153,27,021,MN,"Cass County",18,42,351
27,153,27,035,MN,"Crow Wing County",16,31,362
27,153,27,171,MN,"Wright County",16,38,455
27,153,27,111,MN,"Otter Tail County",13,32,304
27,153,27,009,MN,"Benton County",11,18,271
27,153,58,000,SS,"Other Flows - Same State",98,191,3327
27,153,59,000,DS,"Other Flows - Diff State",87,213,2396
27,155,96,000,MN,"Traverse County Tot Mig-US & For",88,187,1812
27,155,97,000,MN,"Traverse County Tot Mig-US",88,187,1812
27,155,97,001,MN,"Traverse County Tot Mig-Same St",42,89,990
27,155,97,003,MN,"Traverse County Tot Mig-Diff St",46,98,822
27,155,27,155,MN,"Traverse County Non-Migrants",1457,3401,49532
27,155,46,109,SD,"Roberts County",15,32,248
27,155,58,000,SS,"Other Flows - Same State",42,89,990
27,155,59,000,DS,"Other Flows - Diff State",31,66,574
27,157,96,000,MN,"Wabasha County Tot Mig-US & For",477,979,15594
27,157,97,000,MN,"Wabasha County Tot Mig-US",477,979,15594
27,157,97,001,MN,"Wabasha County Tot Mig-Same St",346,689,11168
27,157,97,003,MN,"Wabasha County Tot Mig-Diff St",131,290,4426
27,157,27,157,MN,"Wabasha County Non-Migrants",7295,17358,279419
27,157,27,109,MN,"Olmsted County",141,292,4793
27,157,27,049,MN,"Goodhue County",50,96,1246
27,157,27,169,MN,"Winona County",32,62,1068
27,157,27,053,MN,"Hennepin County",16,24,824
27,157,27,037,MN,"Dakota County",15,33,563
27,157,55,011,WI,"Buffalo County",15,30,319
27,157,27,039,MN,"Dodge County",12,19,236
27,157,58,000,SS,"Other Flows - Same State",80,163,2440
27,157,59,000,DS,"Other Flows - Diff State",116,260,4107
27,159,96,000,MN,"Wadena County Tot Mig-US & For",294,622,6910
27,159,97,000,MN,"Wadena County Tot Mig-US",294,622,6910
27,159,97,001,MN,"Wadena County Tot Mig-Same St",224,466,5247
27,159,97,003,MN,"Wadena County Tot Mig-Diff St",70,156,1663
27,159,27,159,MN,"Wadena County Non-Migrants",3047,7271,100161
27,159,27,111,MN,"Otter Tail County",53,107,1071
27,159,27,153,MN,"Todd County",34,72,681
27,159,27,057,MN,"Hubbard County",28,54,663
27,159,27,053,MN,"Hennepin County",14,37,484
27,159,58,000,SS,"Other Flows - Same State",95,196,2348
27,159,59,000,DS,"Other Flows - Diff State",70,156,1663
27,161,96,000,MN,"Waseca County Tot Mig-US & For",406,818,10998
27,161,97,000,MN,"Waseca County Tot Mig-US",406,818,10998
27,161,97,001,MN,"Waseca County Tot Mig-Same St",280,538,7861
27,161,97,003,MN,"Waseca County Tot Mig-Diff St",126,280,3137
27,161,27,161,MN,"Waseca County Non-Migrants",6503,15377,241702
27,161,27,013,MN,"Blue Earth County",53,95,1358
27,161,27,147,MN,"Steele County",29,59,864
27,161,27,131,MN,"Rice County",26,54,669
27,161,27,079,MN,"Le Sueur County",20,42,757
27,161,27,053,MN,"Hennepin County",18,30,608
27,161,27,047,MN,"Freeborn County",16,26,515
27,161,27,103,MN,"Nicollet County",14,19,332
27,161,27,037,MN,"Dakota County",10,18,283
27,161,58,000,SS,"Other Flows - Same State",94,195,2475
27,161,59,000,DS,"Other Flows - Diff State",126,280,3137
27,163,96,000,MN,"Washington Coun Tot Mig-US & For",6222,12240,309305
27,163,97,000,MN,"Washington Coun Tot Mig-US",6180,12157,307040
27,163,97,001,MN,"Washington Coun Tot Mig-Same St",4573,8691,216342
27,163,97,003,MN,"Washington Coun Tot Mig-Diff St",1607,3466,90698
27,163,98,000,MN,"Washington Coun Tot Mig-Foreign",42,83,2265
27,163,27,163,MN,"Washington Coun Non-Migrants",59085,145762,3732874
27,163,27,123,MN,"Ramsey County",2359,4577,112279
27,163,27,037,MN,"Dakota County",745,1438,40456
27,163,27,053,MN,"Hennepin County",607,1093,29457
27,163,27,003,MN,"Anoka County",231,443,12254
27,163,27,025,MN,"Chisago County",145,240,4087
27,163,55,109,WI,"St Croix County",120,202,4920
27,163,27,137,MN,"St Louis County",50,85,1418
27,163,17,031,IL,"Cook County",47,105,2765
27,163,55,093,WI,"Pierce County",44,74,1579
27,163,55,095,WI,"Polk County",43,69,1777
27,163,27,139,MN,"Scott County",37,64,1412
27,163,27,109,MN,"Olmsted County",33,69,1689
27,163,27,049,MN,"Goodhue County",27,47,1001
27,163,17,043,IL,"Du Page County",26,73,2702
27,163,27,145,MN,"Stearns County",26,42,826
27,163,38,035,ND,"Grand Forks County",22,49,742
27,163,55,025,WI,"Dane County",22,38,940
27,163,27,013,MN,"Blue Earth County",20,35,544
27,163,04,013,AZ,"Maricopa County",19,48,910
27,163,55,079,WI,"Milwaukee County",19,42,1346
27,163,27,115,MN,"Pine County",18,27,406
27,163,06,059,CA,"Orange County",16,40,1986
27,163,27,019,MN,"Carver County",16,27,783
27,163,48,439,TX,"Tarrant County",16,30,1183
27,163,06,073,CA,"San Diego County",15,29,551
27,163,55,035,WI,"Eau Claire County",15,20,593
27,163,27,141,MN,"Sherburne County",14,28,503
27,163,06,037,CA,"Los Angeles County",13,28,1304
27,163,38,017,ND,"Cass County",13,18,341
27,163,55,013,WI,"Burnett County",13,22,337
27,163,17,097,IL,"Lake County",12,37,1143
27,163,27,059,MN,"Isanti County",12,26,374
27,163,27,103,MN,"Nicollet County",12,23,438
27,163,31,055,NE,"Douglas County",12,26,1137
27,163,32,003,NV,"Clark County",12,24,426
27,163,55,009,WI,"Brown County",12,23,652
27,163,55,033,WI,"Dunn County",12,20,613
27,163,08,005,CO,"Arapahoe County",11,23,979
27,163,27,085,MN,"Mcleod County",11,35,912
27,163,27,169,MN,"Winona County",11,26,695
27,163,55,133,WI,"Waukesha County",11,22,744
27,163,12,011,FL,"Broward County",10,19,391
27,163,17,111,IL,"Mchenry County",10,29,1132
27,163,26,125,MI,"Oakland County",10,16,673
27,163,27,083,MN,"Lyon County",10,17,438
27,163,46,099,SD,"Minnehaha County",10,18,632
27,163,53,033,WA,"King County",10,22,543
27,163,58,000,SS,"Other Flows - Same State",189,349,6370
27,163,59,000,DS,"Other Flows - Diff State",1012,2300,57656
27,163,59,001,DS,"Other Flows - Northeast",79,197,7090
27,163,59,003,DS,"Other Flows - Midwest",456,1004,24297
27,163,59,005,DS,"Other Flows - South",274,644,15990
27,163,59,007,DS,"Other Flows - West",203,455,10279
27,163,57,009,FR,"Foreign - Other flows",42,83,2265
27,165,96,000,MN,"Watonwan County Tot Mig-US & For",232,473,5181
27,165,97,000,MN,"Watonwan County Tot Mig-US",232,473,5181
27,165,97,001,MN,"Watonwan County Tot Mig-Same St",151,295,3470
27,165,97,003,MN,"Watonwan County Tot Mig-Diff St",81,178,1711
27,165,27,165,MN,"Watonwan County Non-Migrants",4067,9551,135372
27,165,27,013,MN,"Blue Earth County",28,61,819
27,165,27,091,MN,"Martin County",18,31,365
27,165,27,015,MN,"Brown County",15,30,289
27,165,27,033,MN,"Cottonwood County",14,23,192
27,165,27,103,MN,"Nicollet County",11,19,244
27,165,48,061,TX,"Cameron County",11,30,85
27,165,58,000,SS,"Other Flows - Same State",65,131,1561
27,165,59,000,DS,"Other Flows - Diff State",70,148,1626
27,167,96,000,MN,"Wilkin County Tot Mig-US & For",177,348,4591
27,167,97,000,MN,"Wilkin County Tot Mig-US",177,348,4591
27,167,97,001,MN,"Wilkin County Tot Mig-Same St",74,162,1997
27,167,97,003,MN,"Wilkin County Tot Mig-Diff St",103,186,2594
27,167,27,167,MN,"Wilkin County Non-Migrants",2529,6188,96032
27,167,38,077,ND,"Richland County",39,64,1338
27,167,27,111,MN,"Otter Tail County",31,63,722
27,167,58,000,SS,"Other Flows - Same State",43,99,1275
27,167,59,000,DS,"Other Flows - Diff State",64,122,1256
27,169,96,000,MN,"Winona County Tot Mig-US & For",928,1623,24645
27,169,97,000,MN,"Winona County Tot Mig-US",889,1579,24486
27,169,97,001,MN,"Winona County Tot Mig-Same St",424,704,11770
27,169,97,003,MN,"Winona County Tot Mig-Diff St",465,875,12715
27,169,98,000,MN,"Winona County Tot Mig-Foreign",39,44,159
27,169,27,169,MN,"Winona County Non-Migrants",15558,34873,613292
27,169,27,109,MN,"Olmsted County",92,181,2930
27,169,55,011,WI,"Buffalo County",42,84,1164
27,169,55,063,WI,"La Crosse County",41,81,1089
27,169,27,053,MN,"Hennepin County",40,67,1150
27,169,27,045,MN,"Fillmore County",32,58,636
27,169,27,055,MN,"Houston County",32,58,816
27,169,27,157,MN,"Wabasha County",32,53,844
27,169,55,121,WI,"Trempealeau County",26,47,731
27,169,27,123,MN,"Ramsey County",24,33,434
27,169,27,037,MN,"Dakota County",18,24,710
27,169,17,031,IL,"Cook County",15,29,263
27,169,27,015,MN,"Brown County",10,19,419
27,169,27,099,MN,"Mower County",10,10,172
27,169,58,000,SS,"Other Flows - Same State",134,201,3660
27,169,59,000,DS,"Other Flows - Diff State",341,634,9469
27,169,59,001,DS,"Other Flows - Northeast",17,31,401
27,169,59,003,DS,"Other Flows - Midwest",211,385,5585
27,169,59,005,DS,"Other Flows - South",57,107,1852
27,169,59,007,DS,"Other Flows - West",56,111,1631
27,169,57,009,FR,"Foreign - Other flows",39,44,159
27,171,96,000,MN,"Wright County Tot Mig-US & For",2315,4630,87095
27,171,97,000,MN,"Wright County Tot Mig-US",2303,4608,86746
27,171,97,001,MN,"Wright County Tot Mig-Same St",1959,3871,75661
27,171,97,003,MN,"Wright County Tot Mig-Diff St",344,737,11085
27,171,98,000,MN,"Wright County Tot Mig-Foreign",12,22,349
27,171,27,171,MN,"Wright County Non-Migrants",25912,64800,1189338
27,171,27,053,MN,"Hennepin County",904,1836,38239
27,171,27,141,MN,"Sherburne County",159,285,4417
27,171,27,145,MN,"Stearns County",152,286,4226
27,171,27,003,MN,"Anoka County",127,271,4500
27,171,27,123,MN,"Ramsey County",88,151,4082
27,171,27,037,MN,"Dakota County",73,153,2979
27,171,27,019,MN,"Carver County",63,118,2202
27,171,27,093,MN,"Meeker County",54,99,1303
27,171,27,009,MN,"Benton County",39,85,1027
27,171,27,085,MN,"Mcleod County",37,70,1191
27,171,27,137,MN,"St Louis County",15,27,412
27,171,04,013,AZ,"Maricopa County",14,33,363
27,171,38,017,ND,"Cass County",14,38,652
27,171,27,041,MN,"Douglas County",12,25,263
27,171,27,139,MN,"Scott County",12,35,450
27,171,27,021,MN,"Cass County",11,18,337
27,171,27,059,MN,"Isanti County",11,19,211
27,171,27,061,MN,"Itasca County",11,19,282
27,171,27,097,MN,"Morrison County",11,20,361
27,171,27,163,MN,"Washington County",11,20,491
27,171,27,013,MN,"Blue Earth County",10,17,270
27,171,27,111,MN,"Otter Tail County",10,25,204
27,171,58,000,SS,"Other Flows - Same State",149,292,8213
27,171,59,000,DS,"Other Flows - Diff State",316,666,10070
27,171,59,001,DS,"Other Flows - Northeast",15,37,837
27,171,59,003,DS,"Other Flows - Midwest",169,344,5192
27,171,59,005,DS,"Other Flows - South",53,111,1343
27,171,59,007,DS,"Other Flows - West",79,174,2698
27,171,57,009,FR,"Foreign - Other flows",12,22,349
27,173,96,000,MN,"Yellow Medicine Tot Mig-US & For",161,347,3939
27,173,97,000,MN,"Yellow Medicine Tot Mig-US",161,347,3939
27,173,97,001,MN,"Yellow Medicine Tot Mig-Same St",111,241,2599
27,173,97,003,MN,"Yellow Medicine Tot Mig-Diff St",50,106,1340
27,173,27,173,MN,"Yellow Medicine Non-Migrants",2957,7138,100520
27,173,27,083,MN,"Lyon County",28,70,782
27,173,27,023,MN,"Chippewa County",16,32,337
27,173,27,127,MN,"Redwood County",11,31,293
27,173,58,000,SS,"Other Flows - Same State",56,108,1187
27,173,59,000,DS,"Other Flows - Diff State",50,106,1340
