"1998 - 1999 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
36,013,42,003,PA,"Allegheny County",19,27,443
36,013,26,125,MI,"Oakland County",17,29,1097
36,013,39,035,OH,"Cuyahoga County",16,22,525
36,013,51,059,VA,"Fairfax County",16,19,321
36,013,12,081,FL,"Manatee County",15,29,189
36,013,36,003,NY,"Allegany County",15,34,262
36,013,36,061,NY,"New York County",14,19,318
36,013,12,101,FL,"Pasco County",13,23,301
36,013,17,031,IL,"Cook County",13,16,327
36,013,51,810,VA,"Virginia Beach",13,19,366
36,013,12,071,FL,"Lee County",12,20,339
36,013,39,049,OH,"Franklin County",12,24,234
36,013,42,083,PA,"Mckean County",12,23,182
36,013,06,073,CA,"San Diego County",11,17,156
36,013,12,095,FL,"Orange County",11,14,172
36,013,32,003,NV,"Clark County",11,15,177
36,013,36,001,NY,"Albany County",11,14,286
36,013,39,153,OH,"Summit County",11,24,444
36,013,12,011,FL,"Broward County",10,20,156
36,013,12,099,FL,"Palm Beach County",10,19,195
36,013,12,127,FL,"Volusia County",10,23,250
36,013,37,001,NC,"Alamance County",10,16,159
36,013,58,000,SS,"Other Flows - Same State",131,223,3941
36,013,59,000,DS,"Other Flows - Diff State",961,1749,28211
36,013,59,001,DS,"Other Flows - Northeast",168,310,5430
36,013,59,003,DS,"Other Flows - Midwest",176,376,5801
36,013,59,005,DS,"Other Flows - South",487,846,13683
36,013,59,007,DS,"Other Flows - West",130,217,3296
36,013,57,009,FR,"Foreign - Other flows",14,41,559
36,015,96,000,NY,"Chemung County Tot Mig-US & For",1849,3348,66698
36,015,97,000,NY,"Chemung County Tot Mig-US",1830,3320,66097
36,015,97,001,NY,"Chemung County Tot Mig-Same St",851,1530,24136
36,015,97,003,NY,"Chemung County Tot Mig-Diff St",979,1790,41961
36,015,98,000,NY,"Chemung County Tot Mig-Foreign",19,28,601
36,015,36,015,NY,"Chemung County Non-Migrants",32260,70993,1291743
36,015,36,101,NY,"Steuben County",230,446,7161
36,015,36,107,NY,"Tioga County",111,216,2558
36,015,36,097,NY,"Schuyler County",105,207,2974
36,015,42,015,PA,"Bradford County",101,199,1955
36,015,36,109,NY,"Tompkins County",49,77,1552
36,015,36,007,NY,"Broome County",48,81,1130
36,015,36,067,NY,"Onondaga County",46,68,1357
36,015,36,055,NY,"Monroe County",45,63,1255
36,015,36,029,NY,"Erie County",35,67,904
36,015,42,117,PA,"Tioga County",29,57,825
36,015,04,013,AZ,"Maricopa County",18,33,336
36,015,37,119,NC,"Mecklenburg County",15,23,447
36,015,36,069,NY,"Ontario County",13,16,311
36,015,12,103,FL,"Pinellas County",10,19,298
36,015,45,051,SC,"Horry County",10,13,152
36,015,58,000,SS,"Other Flows - Same State",169,289,4934
36,015,59,000,DS,"Other Flows - Diff State",796,1446,37947
36,015,59,001,DS,"Other Flows - Northeast",168,327,7277
36,015,59,003,DS,"Other Flows - Midwest",82,146,3023
36,015,59,005,DS,"Other Flows - South",447,831,22268
36,015,59,007,DS,"Other Flows - West",99,142,5379
36,015,57,009,FR,"Foreign - Other flows",19,28,601
36,017,96,000,NY,"Chenango County Tot Mig-US & For",1084,2113,33066
36,017,97,000,NY,"Chenango County Tot Mig-US",1084,2113,33066
36,017,97,001,NY,"Chenango County Tot Mig-Same St",704,1375,18124
36,017,97,003,NY,"Chenango County Tot Mig-Diff St",380,738,14943
36,017,36,017,NY,"Chenango County Non-Migrants",16456,37990,575404
36,017,36,007,NY,"Broome County",195,404,4614
36,017,36,077,NY,"Otsego County",105,212,2427
36,017,36,025,NY,"Delaware County",90,198,2242
36,017,36,053,NY,"Madison County",57,119,1555
36,017,36,023,NY,"Cortland County",35,68,819
36,017,36,065,NY,"Oneida County",30,54,953
36,017,36,067,NY,"Onondaga County",23,45,674
36,017,36,055,NY,"Monroe County",16,25,496
36,017,36,043,NY,"Herkimer County",12,28,270
36,017,36,109,NY,"Tompkins County",12,17,218
36,017,36,001,NY,"Albany County",11,13,283
36,017,39,017,OH,"Butler County",11,29,1439
36,017,58,000,SS,"Other Flows - Same State",118,192,3573
36,017,59,000,DS,"Other Flows - Diff State",369,709,13504
36,017,59,001,DS,"Other Flows - Northeast",81,150,4237
36,017,59,003,DS,"Other Flows - Midwest",44,91,2293
36,017,59,005,DS,"Other Flows - South",200,404,5827
36,017,59,007,DS,"Other Flows - West",44,64,1148
36,019,96,000,NY,"Clinton County Tot Mig-US & For",1260,2174,37895
36,019,97,000,NY,"Clinton County Tot Mig-US",1230,2115,36855
36,019,97,001,NY,"Clinton County Tot Mig-Same St",520,911,15158
36,019,97,003,NY,"Clinton County Tot Mig-Diff St",710,1204,21696
36,019,98,000,NY,"Clinton County Tot Mig-Foreign",30,59,1041
36,019,36,019,NY,"Clinton County Non-Migrants",26988,60365,1029956
36,019,36,031,NY,"Essex County",93,164,2324
36,019,36,033,NY,"Franklin County",56,100,1370
36,019,50,007,VT,"Chittenden County",54,82,1486
36,019,36,001,NY,"Albany County",43,70,1711
36,019,36,091,NY,"Saratoga County",38,71,1066
36,019,36,089,NY,"St Lawrence County",25,49,752
36,019,36,083,NY,"Rensselaer County",19,34,687
36,019,57,005,FR,"Foreign - APO/FPO ZIPs",19,28,422
36,019,36,113,NY,"Warren County",18,33,723
36,019,36,055,NY,"Monroe County",17,24,378
36,019,36,029,NY,"Erie County",14,21,368
36,019,50,011,VT,"Franklin County",14,25,487
36,019,36,093,NY,"Schenectady County",13,19,553
36,019,36,045,NY,"Jefferson County",12,22,281
36,019,36,067,NY,"Onondaga County",12,25,355
36,019,37,183,NC,"Wake County",12,19,526
36,019,36,027,NY,"Dutchess County",11,23,259
36,019,25,021,MA,"Norfolk County",10,11,232
36,019,36,061,NY,"New York County",10,16,330
36,019,36,065,NY,"Oneida County",10,24,293
36,019,58,000,SS,"Other Flows - Same State",129,216,3706
36,019,59,000,DS,"Other Flows - Diff State",620,1067,18965
36,019,59,001,DS,"Other Flows - Northeast",180,318,6277
36,019,59,003,DS,"Other Flows - Midwest",55,89,1273
36,019,59,005,DS,"Other Flows - South",286,508,8922
36,019,59,007,DS,"Other Flows - West",99,152,2492
36,019,57,009,FR,"Foreign - Other flows",11,31,619
36,021,96,000,NY,"Columbia County Tot Mig-US & For",1328,2320,47111
36,021,97,000,NY,"Columbia County Tot Mig-US",1316,2306,46844
36,021,97,001,NY,"Columbia County Tot Mig-Same St",781,1408,26093
36,021,97,003,NY,"Columbia County Tot Mig-Diff St",535,898,20751
36,021,98,000,NY,"Columbia County Tot Mig-Foreign",12,14,267
36,021,36,021,NY,"Columbia County Non-Migrants",22584,48810,985529
36,021,36,027,NY,"Dutchess County",157,326,5477
36,021,36,083,NY,"Rensselaer County",134,253,4519
36,021,36,001,NY,"Albany County",111,171,3408
36,021,36,039,NY,"Greene County",74,164,2041
36,021,25,003,MA,"Berkshire County",57,94,1405
36,021,36,111,NY,"Ulster County",39,64,727
36,021,36,061,NY,"New York County",37,45,1991
36,021,36,091,NY,"Saratoga County",36,58,1371
36,021,36,047,NY,"Kings County",21,31,752
36,021,36,093,NY,"Schenectady County",15,24,425
36,021,25,017,MA,"Middlesex County",14,23,1037
36,021,36,081,NY,"Queens County",13,19,395
36,021,36,119,NY,"Westchester County",13,24,646
36,021,09,001,CT,"Fairfield County",12,18,1703
36,021,09,005,CT,"Litchfield County",12,18,278
36,021,36,059,NY,"Nassau County",12,23,684
36,021,09,003,CT,"Hartford County",10,25,629
36,021,58,000,SS,"Other Flows - Same State",119,206,3658
36,021,59,000,DS,"Other Flows - Diff State",430,720,15698
36,021,59,001,DS,"Other Flows - Northeast",115,199,3904
36,021,59,003,DS,"Other Flows - Midwest",43,73,1507
36,021,59,005,DS,"Other Flows - South",206,340,7531
36,021,59,007,DS,"Other Flows - West",66,108,2756
36,021,57,009,FR,"Foreign - Other flows",12,14,267
36,023,96,000,NY,"Cortland County Tot Mig-US & For",1253,2273,34810
36,023,97,000,NY,"Cortland County Tot Mig-US",1243,2260,34673
36,023,97,001,NY,"Cortland County Tot Mig-Same St",765,1362,19936
36,023,97,003,NY,"Cortland County Tot Mig-Diff St",478,898,14736
36,023,98,000,NY,"Cortland County Tot Mig-Foreign",10,13,137
36,023,36,023,NY,"Cortland County Non-Migrants",16335,36265,608513
36,023,36,109,NY,"Tompkins County",181,345,4728
36,023,36,067,NY,"Onondaga County",149,257,4312
36,023,36,011,NY,"Cayuga County",67,134,1725
36,023,36,007,NY,"Broome County",66,119,1564
36,023,36,017,NY,"Chenango County",45,88,902
36,023,36,053,NY,"Madison County",30,41,609
36,023,36,055,NY,"Monroe County",25,34,810
36,023,36,107,NY,"Tioga County",21,31,568
36,023,36,029,NY,"Erie County",15,21,278
36,023,36,065,NY,"Oneida County",15,26,353
36,023,36,075,NY,"Oswego County",13,28,206
36,023,37,119,NC,"Mecklenburg County",11,19,290
36,023,37,183,NC,"Wake County",11,15,302
36,023,36,001,NY,"Albany County",10,25,301
36,023,58,000,SS,"Other Flows - Same State",128,213,3581
36,023,59,000,DS,"Other Flows - Diff State",456,864,14145
36,023,59,001,DS,"Other Flows - Northeast",110,204,3635
36,023,59,003,DS,"Other Flows - Midwest",44,88,1238
36,023,59,005,DS,"Other Flows - South",250,488,7890
36,023,59,007,DS,"Other Flows - West",52,84,1382
36,023,57,009,FR,"Foreign - Other flows",10,13,137
36,025,96,000,NY,"Delaware County Tot Mig-US & For",1025,1784,30260
36,025,97,000,NY,"Delaware County Tot Mig-US",1025,1784,30260
36,025,97,001,NY,"Delaware County Tot Mig-Same St",663,1167,18085
36,025,97,003,NY,"Delaware County Tot Mig-Diff St",362,617,12176
36,025,36,025,NY,"Delaware County Non-Migrants",15745,34561,538128
36,025,36,077,NY,"Otsego County",192,333,4896
36,025,36,017,NY,"Chenango County",81,149,2037
36,025,36,007,NY,"Broome County",73,127,1909
36,025,36,095,NY,"Schoharie County",28,59,674
36,025,36,111,NY,"Ulster County",23,33,404
36,025,36,001,NY,"Albany County",21,34,532
36,025,36,103,NY,"Suffolk County",21,35,554
36,025,36,105,NY,"Sullivan County",18,37,306
36,025,36,071,NY,"Orange County",16,36,491
36,025,36,061,NY,"New York County",14,18,626
36,025,36,027,NY,"Dutchess County",13,27,305
36,025,36,059,NY,"Nassau County",13,21,581
36,025,36,039,NY,"Greene County",11,28,402
36,025,36,055,NY,"Monroe County",10,15,230
36,025,36,067,NY,"Onondaga County",10,17,400
36,025,36,119,NY,"Westchester County",10,19,573
36,025,42,127,PA,"Wayne County",10,16,289
36,025,58,000,SS,"Other Flows - Same State",109,179,3165
36,025,59,000,DS,"Other Flows - Diff State",352,601,11886
36,025,59,001,DS,"Other Flows - Northeast",100,173,4721
36,025,59,003,DS,"Other Flows - Midwest",27,50,853
36,025,59,005,DS,"Other Flows - South",175,298,4968
36,025,59,007,DS,"Other Flows - West",50,80,1345
36,027,96,000,NY,"Dutchess County Tot Mig-US & For",5379,9496,239725
36,027,97,000,NY,"Dutchess County Tot Mig-US",5288,9342,236267
36,027,97,001,NY,"Dutchess County Tot Mig-Same St",2589,4551,112552
36,027,97,003,NY,"Dutchess County Tot Mig-Diff St",2699,4791,123715
36,027,98,000,NY,"Dutchess County Tot Mig-Foreign",91,154,3458
36,027,36,027,NY,"Dutchess County Non-Migrants",92426,207879,4946656
36,027,36,111,NY,"Ulster County",492,813,18089
36,027,36,119,NY,"Westchester County",392,740,21253
36,027,36,071,NY,"Orange County",279,502,12570
36,027,36,079,NY,"Putnam County",223,477,10693
36,027,36,021,NY,"Columbia County",178,354,5418
36,027,09,001,CT,"Fairfield County",141,253,7941
36,027,36,061,NY,"New York County",139,187,13584
36,027,36,001,NY,"Albany County",92,133,3145
36,027,36,005,NY,"Bronx County",91,158,3183
36,027,36,081,NY,"Queens County",89,149,2709
36,027,36,047,NY,"Kings County",74,100,1836
36,027,09,005,CT,"Litchfield County",66,120,2160
36,027,37,183,NC,"Wake County",64,136,4470
36,027,25,025,MA,"Suffolk County",52,57,1408
36,027,36,087,NY,"Rockland County",49,91,2466
36,027,36,103,NY,"Suffolk County",46,68,1378
36,027,12,099,FL,"Palm Beach County",45,92,2655
36,027,25,017,MA,"Middlesex County",44,68,1947
36,027,36,059,NY,"Nassau County",41,67,1426
36,027,12,011,FL,"Broward County",39,73,1406
36,027,12,103,FL,"Pinellas County",36,67,1386
36,027,57,005,FR,"Foreign - APO/FPO ZIPs",36,43,629
36,027,12,095,FL,"Orange County",32,56,1077
36,027,36,055,NY,"Monroe County",31,42,961
36,027,09,003,CT,"Hartford County",30,45,1138
36,027,09,009,CT,"New Haven County",30,46,1147
36,027,48,201,TX,"Harris County",30,73,2090
36,027,04,013,AZ,"Maricopa County",29,43,1000
36,027,34,017,NJ,"Hudson County",29,33,1206
36,027,36,029,NY,"Erie County",27,39,883
36,027,36,091,NY,"Saratoga County",27,48,1645
36,027,06,037,CA,"Los Angeles County",26,35,854
36,027,45,051,SC,"Horry County",26,47,1124
36,027,12,115,FL,"Sarasota County",25,45,868
36,027,34,003,NJ,"Bergen County",25,37,1443
36,027,34,023,NJ,"Middlesex County",25,53,1616
36,027,51,059,VA,"Fairfax County",25,46,966
36,027,12,057,FL,"Hillsborough County",24,41,880
36,027,50,007,VT,"Chittenden County",24,49,2202
36,027,25,001,MA,"Barnstable County",23,32,1196
36,027,36,019,NY,"Clinton County",22,35,758
36,027,36,083,NY,"Rensselaer County",22,38,1131
36,027,36,093,NY,"Schenectady County",22,41,466
36,027,48,157,TX,"Fort Bend County",21,73,2642
36,027,12,127,FL,"Volusia County",20,42,575
36,027,13,067,GA,"Cobb County",20,48,846
36,027,36,039,NY,"Greene County",20,40,672
36,027,36,067,NY,"Onondaga County",19,31,896
36,027,36,105,NY,"Sullivan County",19,41,679
36,027,06,073,CA,"San Diego County",18,28,537
36,027,12,009,FL,"Brevard County",18,30,942
36,027,12,111,FL,"St Lucie County",18,32,676
36,027,24,031,MD,"Montgomery County",18,32,828
36,027,25,021,MA,"Norfolk County",18,20,516
36,027,12,101,FL,"Pasco County",17,33,496
36,027,25,027,MA,"Worcester County",17,31,739
36,027,37,119,NC,"Mecklenburg County",17,27,732
36,027,53,033,WA,"King County",17,23,925
36,027,12,015,FL,"Charlotte County",16,28,738
36,027,12,071,FL,"Lee County",16,33,683
36,027,36,085,NY,"Richmond County",16,27,521
36,027,51,810,VA,"Virginia Beach",16,22,256
36,027,12,025,FL,"Dade County",15,26,473
36,027,25,009,MA,"Essex County",15,32,1370
36,027,32,003,NV,"Clark County",15,27,881
36,027,36,007,NY,"Broome County",15,29,624
36,027,48,453,TX,"Travis County",15,36,1558
36,027,17,031,IL,"Cook County",14,26,878
36,027,34,025,NJ,"Monmouth County",14,22,451
36,027,36,065,NY,"Oneida County",14,22,310
36,027,36,109,NY,"Tompkins County",14,17,223
36,027,06,085,CA,"Santa Clara County",13,27,1516
36,027,12,083,FL,"Marion County",13,22,359
36,027,13,121,GA,"Fulton County",13,27,682
36,027,23,005,ME,"Cumberland County",13,17,787
36,027,11,001,DC,"District Of Columbia",12,12,346
36,027,12,069,FL,"Lake County",12,23,525
36,027,13,089,GA,"De Kalb County",12,22,340
36,027,25,003,MA,"Berkshire County",12,12,197
36,027,36,077,NY,"Otsego County",12,29,570
36,027,36,113,NY,"Warren County",12,20,330
36,027,37,063,NC,"Durham County",12,20,633
36,027,08,013,CO,"Boulder County",11,17,399
36,027,13,135,GA,"Gwinnett County",11,27,616
36,027,24,003,MD,"Anne Arundel County",11,20,421
36,027,24,005,MD,"Baltimore County",11,15,414
36,027,34,029,NJ,"Ocean County",11,16,408
36,027,51,013,VA,"Arlington County",11,12,412
36,027,06,001,CA,"Alameda County",10,18,360
36,027,06,059,CA,"Orange County",10,18,333
36,027,12,105,FL,"Polk County",10,14,220
36,027,25,013,MA,"Hampden County",10,12,183
36,027,34,013,NJ,"Essex County",10,13,792
36,027,34,027,NJ,"Morris County",10,16,617
36,027,36,035,NY,"Fulton County",10,19,420
36,027,42,077,PA,"Lehigh County",10,22,418
36,027,42,101,PA,"Philadelphia County",10,14,236
36,027,58,000,SS,"Other Flows - Same State",102,194,3712
36,027,59,000,DS,"Other Flows - Diff State",1196,2157,52580
36,027,59,001,DS,"Other Flows - Northeast",279,505,12456
36,027,59,003,DS,"Other Flows - Midwest",169,300,8767
36,027,59,005,DS,"Other Flows - South",554,1054,23871
36,027,59,007,DS,"Other Flows - West",194,298,7486
36,027,57,009,FR,"Foreign - Other flows",55,111,2829
36,029,96,000,NY,"Erie County Tot Mig-US & For",13087,22564,509144
36,029,97,000,NY,"Erie County Tot Mig-US",12862,22184,503208
36,029,97,001,NY,"Erie County Tot Mig-Same St",4772,8131,154590
36,029,97,003,NY,"Erie County Tot Mig-Diff St",8090,14053,348618
36,029,98,000,NY,"Erie County Tot Mig-Foreign",225,380,5936
36,029,36,029,NY,"Erie County Non-Migrants",339322,717272,14874513
36,029,36,063,NY,"Niagara County",1528,2804,50746
36,029,36,055,NY,"Monroe County",565,840,19990
36,029,36,009,NY,"Cattaraugus County",369,694,10514
36,029,36,013,NY,"Chautauqua County",337,628,9963
36,029,37,119,NC,"Mecklenburg County",316,538,17344
36,029,36,121,NY,"Wyoming County",238,447,7761
36,029,04,013,AZ,"Maricopa County",229,399,7641
36,029,36,037,NY,"Genesee County",214,416,6681
36,029,32,003,NV,"Clark County",187,295,5982
36,029,36,067,NY,"Onondaga County",168,260,6815
36,029,37,183,NC,"Wake County",150,264,6092
36,029,36,061,NY,"New York County",149,177,6794
36,029,12,103,FL,"Pinellas County",130,200,4521
36,029,12,099,FL,"Palm Beach County",119,193,4299
36,029,12,011,FL,"Broward County",113,176,3116
36,029,17,031,IL,"Cook County",109,180,4806
36,029,06,037,CA,"Los Angeles County",106,157,4108
36,029,39,035,OH,"Cuyahoga County",103,152,3578
36,029,12,095,FL,"Orange County",98,150,2472
36,029,12,057,FL,"Hillsborough County",96,181,3177
36,029,25,017,MA,"Middlesex County",87,124,3508
36,029,36,047,NY,"Kings County",87,103,1779
36,029,36,081,NY,"Queens County",86,115,2066
36,029,36,003,NY,"Allegany County",82,156,2439
36,029,06,073,CA,"San Diego County",81,128,4899
36,029,12,115,FL,"Sarasota County",76,128,13133
36,029,36,001,NY,"Albany County",76,111,2143
36,029,51,059,VA,"Fairfax County",75,124,3129
36,029,42,003,PA,"Allegheny County",74,122,2881
36,029,57,005,FR,"Foreign - APO/FPO ZIPs",72,91,1128
36,029,24,031,MD,"Montgomery County",71,102,3695
36,029,13,121,GA,"Fulton County",68,105,2777
36,029,25,025,MA,"Suffolk County",60,66,1344
36,029,26,163,MI,"Wayne County",59,139,2813
36,029,42,049,PA,"Erie County",59,109,1866
36,029,13,067,GA,"Cobb County",57,87,1709
36,029,13,089,GA,"De Kalb County",55,102,1251
36,029,26,125,MI,"Oakland County",53,102,7850
36,029,36,091,NY,"Saratoga County",53,97,2070
36,029,12,071,FL,"Lee County",51,89,1835
36,029,12,101,FL,"Pasco County",51,103,2094
36,029,48,201,TX,"Harris County",51,98,2250
36,029,36,069,NY,"Ontario County",50,85,1941
36,029,36,119,NY,"Westchester County",50,73,2215
36,029,36,059,NY,"Nassau County",49,67,1657
36,029,39,049,OH,"Franklin County",49,69,1606
36,029,53,033,WA,"King County",49,68,1734
36,029,36,103,NY,"Suffolk County",48,68,1855
36,029,42,101,PA,"Philadelphia County",47,65,1856
36,029,12,127,FL,"Volusia County",46,92,1360
36,029,13,135,GA,"Gwinnett County",46,91,1154
36,029,24,005,MD,"Baltimore County",46,64,1288
36,029,36,007,NY,"Broome County",44,56,1031
36,029,25,021,MA,"Norfolk County",42,53,1844
36,029,06,059,CA,"Orange County",40,60,1617
36,029,12,009,FL,"Brevard County",40,69,1402
36,029,48,113,TX,"Dallas County",40,67,1838
36,029,37,081,NC,"Guilford County",39,61,1345
36,029,36,051,NY,"Livingston County",38,69,1118
36,029,12,081,FL,"Manatee County",37,64,1679
36,029,51,510,VA,Alexandria,37,49,2579
36,029,04,019,AZ,"Pima County",36,58,933
36,029,08,041,CO,"El Paso County",36,61,777
36,029,11,001,DC,"District Of Columbia",36,42,1069
36,029,12,021,FL,"Collier County",36,52,3476
36,029,12,031,FL,"Duval County",36,66,1074
36,029,36,109,NY,"Tompkins County",36,44,675
36,029,06,085,CA,"Santa Clara County",35,40,1060
36,029,12,117,FL,"Seminole County",35,75,1656
36,029,12,015,FL,"Charlotte County",34,61,1556
36,029,17,043,IL,"Du Page County",34,59,2841
36,029,36,065,NY,"Oneida County",33,55,993
36,029,36,073,NY,"Orleans County",33,63,1046
36,029,37,133,NC,"Onslow County",33,54,591
36,029,47,037,TN,"Davidson County",33,52,1367
36,029,06,075,CA,"San Francisco County",31,32,764
36,029,34,017,NJ,"Hudson County",31,35,886
36,029,36,045,NY,"Jefferson County",31,49,731
36,029,41,051,OR,"Multnomah County",31,35,651
36,029,51,013,VA,"Arlington County",31,34,741
36,029,08,031,CO,"Denver County",30,35,662
36,029,09,009,CT,"New Haven County",30,53,916
36,029,10,003,DE,"New Castle County",30,48,1562
36,029,36,027,NY,"Dutchess County",30,40,641
36,029,45,045,SC,"Greenville County",30,64,981
36,029,37,067,NC,"Forsyth County",29,66,1411
36,029,42,091,PA,"Montgomery County",29,52,2028
36,029,48,439,TX,"Tarrant County",29,50,1356
36,029,48,453,TX,"Travis County",29,42,849
36,029,51,087,VA,"Henrico County",29,48,1045
36,029,09,001,CT,"Fairfield County",28,45,1655
36,029,12,025,FL,"Dade County",28,46,939
36,029,37,025,NC,"Cabarrus County",28,62,871
36,029,08,013,CO,"Boulder County",27,48,1230
36,029,09,003,CT,"Hartford County",27,37,988
